af5e45e59e1254e0b7869cb477674d02<::>3	Q0	566028-0-447	8	0.125000	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	390779-0-1738	9	0.111111	run1
af5e45e59e1254e0b7869cb477674d02<::>3	Q0	260773-0-395	10	0.100000	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	146076-0-441	1	1.000000	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	516379-0-398	2	0.500000	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	391291-0-1627	3	0.333333	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	390779-0-1738	4	0.250000	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	349181-0-172	5	0.200000	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	446190-0-1252	6	0.166667	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	72321-0-685	7	0.142857	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	566028-0-447	8	0.125000	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	246522-0-717	9	0.111111	run1
af5e45e59e1254e0b7869cb477674d02<::>4	Q0	46211-0-158	10	0.100000	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	349181-0-172	1	1.000000	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	377322-0-2225	2	0.500000	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	553066-0-1326	3	0.333333	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	548596-0-1407	4	0.250000	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	493321-0-876	5	0.200000	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	215416-0-519	6	0.166667	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	244711-0-619	7	0.142857	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	147981-0-359	8	0.125000	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	24269-0-744	9	0.111111	run1
af5e45e59e1254e0b7869cb477674d02<::>5	Q0	27067-0-237	10	0.100000	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	369424-0-676	1	1.000000	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	574696-0-683	2	0.500000	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	377020-0-418	3	0.333333	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	197052-0-480	4	0.250000	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	161041-0-105	5	0.200000	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	248398-0-276	6	0.166667	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	295993-0-1716	7	0.142857	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	552375-0-410	8	0.125000	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	413521-0-618	9	0.111111	run1
af5e45e59e1254e0b7869cb477674d02<::>6	Q0	204297-5274-7160	10	0.100000	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	339106-0-653	1	1.000000	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	309199-0-386	2	0.500000	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	126007-0-526	3	0.333333	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	524050-0-68	4	0.250000	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	291903-0-768	5	0.200000	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	200893-0-315	6	0.166667	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	56292-0-145	7	0.142857	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	169483-0-257	8	0.125000	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	123287-0-351	9	0.111111	run1
af5e45e59e1254e0b7869cb477674d02<::>7	Q0	365194-0-1242	10	0.100000	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	309199-0-386	1	1.000000	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	260773-0-395	2	0.500000	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	257404-0-486	3	0.333333	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	589507-0-307	4	0.250000	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	188344-0-693	5	0.200000	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	336005-0-1059	6	0.166667	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	143264-0-180	7	0.142857	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	56292-0-145	8	0.125000	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	63-0-1365	9	0.111111	run1
af5e45e59e1254e0b7869cb477674d02<::>8	Q0	246522-0-717	10	0.100000	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	349181-0-172	1	1.000000	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	548596-0-1407	2	0.500000	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	377322-0-2225	3	0.333333	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	64881-0-420	4	0.250000	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	38863-0-1507	5	0.200000	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	260773-0-395	6	0.166667	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	86281-0-274	7	0.142857	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	553066-0-1326	8	0.125000	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	246522-0-717	9	0.111111	run1
af5e45e59e1254e0b7869cb477674d02<::>9	Q0	257404-0-486	10	0.100000	run1
