95a0893567c7519c090ecbcdd14daccd<::>5	Q0	801328598_16571-17855-0-1284	2	0.500000	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	847310442_3800-4576-0-747	3	0.333333	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	846612211_131202-131675-0-473	4	0.250000	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	801328598_20946-21419-0-473	5	0.200000	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	846612211_130408-130730-0-322	6	0.166667	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	811374371_21062-21621-0-559	7	0.142857	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	801328598_18821-19699-0-878	8	0.125000	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	843571158_23996-24705-0-709	9	0.111111	run1
95a0893567c7519c090ecbcdd14daccd<::>5	Q0	801328598_17856-18820-0-960	10	0.100000	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	801328598_1731-2271-0-540	1	1.000000	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	846282869_17224-17916-0-692	2	0.500000	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	846282869_15228-15651-0-423	3	0.333333	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	801328598_69061-69836-0-759	4	0.250000	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	846282869_4117-4261-0-144	5	0.200000	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	846282869_1580-2418-0-838	6	0.166667	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	801328598_64354-64615-0-261	7	0.142857	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	801328598_63947-64353-0-406	8	0.125000	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	846282869_191-787-0-560	9	0.111111	run1
95a0893567c7519c090ecbcdd14daccd<::>6	Q0	846282869_15782-16042-0-260	10	0.100000	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_8571-9285-0-714	1	1.000000	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_1272-2165-0-891	2	0.500000	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_251-1271-0-1018	3	0.333333	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_7556-8521-0-965	4	0.250000	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_25908-26068-0-160	5	0.200000	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_15835-16436-0-601	6	0.166667	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_2166-2927-0-760	7	0.142857	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_9951-10695-0-744	8	0.125000	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_6801-7492-0-691	9	0.111111	run1
aea2634b0e5f1c2444550d31c41adc94<::>1	Q0	834188205_35070-35395-0-325	10	0.100000	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_1272-2165-0-891	1	1.000000	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_30111-30591-0-480	2	0.500000	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_8571-9285-0-714	3	0.333333	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_2166-2927-0-760	4	0.250000	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_7556-8521-0-965	5	0.200000	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_49428-49661-0-233	6	0.166667	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_34422-34758-0-336	7	0.142857	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_2928-3229-0-301	8	0.125000	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_18250-18688-0-438	9	0.111111	run1
aea2634b0e5f1c2444550d31c41adc94<::>2	Q0	834188205_251-1271-0-1018	10	0.100000	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	866379367_9227-9404-0-177	1	1.000000	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	866379367_4423-4624-0-201	2	0.500000	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	819529415_78000-78174-0-174	3	0.333333	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	853841453_32621-33227-0-606	4	0.250000	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	857118384_17490-17653-0-163	5	0.200000	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	836459607_17214-17578-0-364	6	0.166667	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	834215913_43424-43740-0-316	7	0.142857	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	802083395_8687-9313-0-626	8	0.125000	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	802083395_2306-2524-0-218	9	0.111111	run1
aea2634b0e5f1c2444550d31c41adc94<::>3	Q0	817115950_2342-3778-0-1436	10	0.100000	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_229-514-0-285	1	1.000000	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_7371-7458-0-87	2	0.500000	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_5928-6323-0-387	3	0.333333	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_2657-2829-0-172	4	0.250000	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_6324-6973-0-649	5	0.200000	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_6974-7370-0-396	6	0.166667	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_515-960-0-445	7	0.142857	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_4625-4970-0-345	8	0.125000	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_1820-2633-0-813	9	0.111111	run1
aea2634b0e5f1c2444550d31c41adc94<::>4	Q0	866379367_7475-8117-0-642	10	0.100000	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	822183230_146240-147115-0-875	1	1.000000	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	834188205_51385-51606-0-221	2	0.500000	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	800798238_29278-29507-0-229	3	0.333333	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	834188205_18250-18688-0-438	4	0.250000	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	834188205_18689-19259-0-570	5	0.200000	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	853841453_32491-32620-0-129	6	0.166667	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	807294979_59345-59720-0-375	7	0.142857	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	850460203_33453-33826-0-373	8	0.125000	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	807294979_57607-58152-0-545	9	0.111111	run1
aea2634b0e5f1c2444550d31c41adc94<::>5	Q0	854138543_35823-36201-0-378	10	0.100000	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	834188205_43780-44387-0-607	1	1.000000	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	834188205_47455-47998-0-543	2	0.500000	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	834188205_46876-47454-0-578	3	0.333333	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	834188205_43468-43764-0-296	4	0.250000	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	834188205_18250-18688-0-438	5	0.200000	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	836048634_2846-3244-0-398	6	0.166667	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	850284707_55990-56555-0-565	7	0.142857	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	857125726_80987-81993-0-1005	8	0.125000	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	838023554_15002-15404-0-402	9	0.111111	run1
aea2634b0e5f1c2444550d31c41adc94<::>8	Q0	834188205_45449-46123-0-674	10	0.100000	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	834324633_11142-12231-0-1089	1	1.000000	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	832625244_11398-12328-0-930	2	0.500000	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	836109619_22366-23194-0-826	3	0.333333	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	801917418_13275-14045-0-769	4	0.250000	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	834324633_12232-12814-0-582	5	0.200000	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	853113559_13758-14534-0-775	6	0.166667	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	834324633_27860-28486-0-626	7	0.142857	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	834324633_29274-29736-0-462	8	0.125000	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	834324633_45649-46118-0-469	9	0.111111	run1
717ca9138f07b4621887812f47499d74<::>1	Q0	799589068_74681-75627-0-945	10	0.100000	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_46021-48297-0-2004	1	1.000000	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_649-1551-0-902	2	0.500000	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_15358-17921-0-2344	3	0.333333	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	834324633_1693-2291-0-598	4	0.250000	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_1552-2320-0-767	5	0.200000	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_15358-17921-1817-2563	6	0.166667	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_188-648-0-460	7	0.142857	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_30317-32490-0-2173	8	0.125000	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_17922-20342-0-2420	9	0.111111	run1
717ca9138f07b4621887812f47499d74<::>2	Q0	826231264_46021-48297-1595-2276	10	0.100000	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	866268349_22317-22424-0-107	1	1.000000	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	834324633_1693-2291-0-598	2	0.500000	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	846256872_11731-11806-0-75	3	0.333333	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	834324633_2659-3131-0-472	4	0.250000	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	854352625_2518-3353-0-835	5	0.200000	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	834324633_51995-52811-0-816	6	0.166667	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	849295900_28480-29128-0-648	7	0.142857	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	834324633_43497-44459-0-962	8	0.125000	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	810104740_7716-8066-0-350	9	0.111111	run1
717ca9138f07b4621887812f47499d74<::>3	Q0	834324633_58969-60218-0-1249	10	0.100000	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	835664641_2741-3495-0-754	1	1.000000	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	834324633_3132-3816-0-684	2	0.500000	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	856668085_34626-34775-0-149	3	0.333333	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	834324633_55226-56043-0-814	4	0.250000	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	866375019_10314-10471-0-157	5	0.200000	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	834324633_56044-56348-0-304	6	0.166667	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	856560481_54833-56022-0-1189	7	0.142857	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	834324633_56905-57005-0-100	8	0.125000	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	815948378_952-1117-0-165	9	0.111111	run1
717ca9138f07b4621887812f47499d74<::>4	Q0	834324633_42656-43488-0-832	10	0.100000	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	834324633_12232-12814-0-582	1	1.000000	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	834324633_43497-44459-0-962	2	0.500000	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	834324633_51995-52811-0-816	3	0.333333	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	814500964_17253-17681-0-428	4	0.250000	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	834324633_41740-42582-0-842	5	0.200000	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	834324633_11142-12231-0-1089	6	0.166667	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	834324633_2659-3131-0-472	7	0.142857	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	826231264_17922-20342-0-2420	8	0.125000	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	834324633_38245-38608-0-363	9	0.111111	run1
717ca9138f07b4621887812f47499d74<::>5	Q0	834324633_31272-32601-0-1329	10	0.100000	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	834324633_11142-12231-0-1089	1	1.000000	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	826231264_17922-20342-0-2420	2	0.500000	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	834324633_12232-12814-0-582	3	0.333333	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	801917418_13275-14045-0-769	4	0.250000	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	807526721_17122-17642-0-520	5	0.200000	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	854835457_23888-24312-0-424	6	0.166667	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	834324633_42656-43488-0-832	7	0.142857	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	853113559_13758-14534-0-775	8	0.125000	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	834324633_45649-46118-0-469	9	0.111111	run1
717ca9138f07b4621887812f47499d74<::>6	Q0	866468357_9336-9948-0-611	10	0.100000	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	866148608_6783-7438-0-655	1	1.000000	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	834324633_56044-56348-0-304	2	0.500000	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	846256872_4563-5066-0-503	3	0.333333	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	826031936_6033-6319-0-286	4	0.250000	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	838528924_2813-3180-0-367	5	0.200000	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	834324633_33076-34076-0-1000	6	0.166667	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	800075295_11465-11721-0-256	7	0.142857	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	834324633_34077-35207-0-1130	8	0.125000	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	846256872_15885-16051-0-166	9	0.111111	run1
717ca9138f07b4621887812f47499d74<::>7	Q0	834324633_2659-3131-0-472	10	0.100000	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	834324633_50397-51224-0-827	1	1.000000	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	834324633_3132-3816-0-684	2	0.500000	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	838528924_2813-3180-0-367	3	0.333333	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	841719735_39505-39868-0-363	4	0.250000	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	800930494_35055-35706-0-651	5	0.200000	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	830052392_15543-16214-0-671	6	0.166667	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	803834055_12770-13190-0-420	7	0.142857	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	834324633_46179-47120-0-941	8	0.125000	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	834324633_56905-57005-0-100	9	0.111111	run1
717ca9138f07b4621887812f47499d74<::>8	Q0	821374809_9656-9978-0-322	10	0.100000	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	840297813_3670-5180-0-1510	1	1.000000	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	840297813_30551-31009-0-458	2	0.500000	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	806376271_40405-41737-0-1331	3	0.333333	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	854199200_3660-4730-0-1070	4	0.250000	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	840297813_31040-32124-0-1081	5	0.200000	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	840297813_6083-7053-0-970	6	0.166667	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	854199200_4731-5414-0-683	7	0.142857	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	854199200_2615-3639-0-1024	8	0.125000	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	854199200_8737-9714-0-977	9	0.111111	run1
5b9edac124aea30a2256705d27226d7f<::>1	Q0	840297813_591-826-0-235	10	0.100000	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	837275285_72917-73230-0-313	1	1.000000	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	812829591_21997-23101-0-1104	2	0.500000	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	837275285_68848-69340-0-492	3	0.333333	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	837275285_71760-72544-0-784	4	0.250000	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	837275285_69627-69961-0-334	5	0.200000	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	808696160_12243-12505-0-262	6	0.166667	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	837275285_66928-67233-0-305	7	0.142857	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	837275285_31621-31984-0-363	8	0.125000	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	837275285_71248-71385-0-137	9	0.111111	run1
5b9edac124aea30a2256705d27226d7f<::>2	Q0	837275285_651-1313-0-662	10	0.100000	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_55533-56132-0-595	1	1.000000	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_56202-56806-0-604	2	0.500000	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_50387-51434-0-1047	3	0.333333	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_1956-2855-0-899	4	0.250000	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_61081-62730-0-1649	5	0.200000	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_42562-43664-0-1102	6	0.166667	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_58662-59259-0-595	7	0.142857	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	799574985_8672-9802-0-1130	8	0.125000	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_39630-40318-0-688	9	0.111111	run1
5b9edac124aea30a2256705d27226d7f<::>3	Q0	806376271_31768-32614-0-846	10	0.100000	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	837275285_18310-18974-0-664	1	1.000000	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	826096157_29224-29774-0-550	2	0.500000	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	854199200_2615-3639-0-1024	3	0.333333	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	830818184_12589-12824-0-235	4	0.250000	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	806376271_39630-40318-0-688	5	0.200000	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	837275285_72917-73230-0-313	6	0.166667	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	837275285_16847-17730-0-883	7	0.142857	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	837275285_71760-72544-0-784	8	0.125000	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	837275285_52566-53170-0-604	9	0.111111	run1
5b9edac124aea30a2256705d27226d7f<::>4	Q0	828449611_21137-21314-0-177	10	0.100000	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	826096157_156-630-0-474	1	1.000000	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	840297813_30551-31009-0-458	2	0.500000	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	806376271_46650-47025-0-375	3	0.333333	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	837275285_651-1313-0-662	4	0.250000	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	837275285_51973-52565-0-592	5	0.200000	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	837275285_52566-53170-0-604	6	0.166667	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	840297813_32143-33481-0-1338	7	0.142857	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	806376271_40405-41737-0-1331	8	0.125000	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	806376271_368-755-0-387	9	0.111111	run1
5b9edac124aea30a2256705d27226d7f<::>6	Q0	806376271_57226-57939-0-713	10	0.100000	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_156-630-0-474	1	1.000000	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_40641-41263-0-622	2	0.500000	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_20388-21054-0-666	3	0.333333	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_35288-35733-0-445	4	0.250000	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_21055-21971-0-915	5	0.200000	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_18486-19259-0-773	6	0.166667	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_34714-34810-0-96	7	0.142857	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_19834-20387-0-553	8	0.125000	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_29224-29774-0-550	9	0.111111	run1
5b9edac124aea30a2256705d27226d7f<::>7	Q0	826096157_25617-26263-0-646	10	0.100000	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	840297813_32143-33481-0-1338	1	1.000000	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	806376271_46650-47025-0-375	2	0.500000	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	840297813_33482-34801-0-1319	3	0.333333	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	828863731_3949-4308-0-359	4	0.250000	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	826096157_29224-29774-0-550	5	0.200000	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	840297813_34802-36344-0-1542	6	0.166667	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	826096157_40406-40609-0-203	7	0.142857	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	807601926_151-273-0-122	8	0.125000	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	840297813_25275-26277-0-1002	9	0.111111	run1
5b9edac124aea30a2256705d27226d7f<::>8	Q0	837275285_60353-61851-0-1498	10	0.100000	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_62979-63260-0-281	1	1.000000	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_52165-52792-0-627	2	0.500000	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_56271-56580-0-309	3	0.333333	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_39480-40121-0-638	4	0.250000	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_70554-71038-0-484	5	0.200000	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_72658-72840-0-182	6	0.166667	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_63713-64044-0-331	7	0.142857	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_52818-53846-0-1028	8	0.125000	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_67170-67632-0-462	9	0.111111	run1
41a4006bfa6841516188c1695ebaf16c<::>1	Q0	843537822_71039-71302-0-263	10	0.100000	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	843537822_66876-67169-0-293	1	1.000000	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	843316151_86518-87625-0-1107	2	0.500000	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	843316151_284-1174-0-890	3	0.333333	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	835683107_10449-10906-0-457	4	0.250000	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	843316151_30890-31497-0-606	5	0.200000	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	824750228_33844-34155-0-311	6	0.166667	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	843316151_89209-89998-0-788	7	0.142857	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	824750228_91563-91830-0-267	8	0.125000	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	843316151_81842-82502-0-660	9	0.111111	run1
41a4006bfa6841516188c1695ebaf16c<::>2	Q0	807855893_33215-33482-0-267	10	0.100000	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_46715-47282-0-567	1	1.000000	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_5747-6315-0-568	2	0.500000	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_48297-48781-0-483	3	0.333333	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_61589-62221-0-632	4	0.250000	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_50713-51695-0-982	5	0.200000	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_47834-48296-0-462	6	0.166667	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_47283-47833-0-549	7	0.142857	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_74034-74946-0-912	8	0.125000	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_39480-40121-0-638	9	0.111111	run1
41a4006bfa6841516188c1695ebaf16c<::>3	Q0	843537822_32826-33453-0-627	10	0.100000	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_5747-6315-0-568	1	1.000000	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_47834-48296-0-462	2	0.500000	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_50713-51695-0-982	3	0.333333	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_46715-47282-0-567	4	0.250000	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_16100-16683-0-583	5	0.200000	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_48782-49295-0-513	6	0.166667	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_81058-86976-2708-4782	7	0.142857	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_49348-50219-0-870	8	0.125000	run1
41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_61589-62221-0-632	9	0.111111	run1
